3.701510 0.912913
3.701510 0.294281
3.701510 0.768729
3.701510 0.658072
3.701510 0.832889
3.701510 0.515195
3.701510 0.924523
3.701510 0.258292
3.701510 0.709126
3.701510 0.763498
3.701510 0.668378
3.701510 0.820435
3.701510 0.545311
3.701510 0.917778
3.701510 0.279321
3.701510 0.745118
3.701510 0.702981
3.701510 0.772871
3.701510 0.649769
3.701510 0.842350
3.701510 0.491547
3.701510 0.925113
3.701510 0.256436
3.701510 0.705792
3.701510 0.768618
3.701510 0.658293
3.701510 0.832630
3.701510 0.515833
3.701510 0.924450
3.701510 0.258522
3.701510 0.709537
3.701510 0.762859
3.701510 0.669621
3.701510 0.818880
3.701510 0.548992
3.701510 0.916493
3.701510 0.283289
3.701510 0.751541
3.701510 0.691172
3.701510 0.790100
3.701510 0.613866
3.701510 0.877386
3.701510 0.398208
3.701510 0.887024
3.701510 0.370938
3.701510 0.863722
3.701510 0.435692
3.701510 0.910070
3.701510 0.302941
3.701510 0.781640
3.701510 0.631770
3.701510 0.861107
3.701510 0.442707
3.701510 0.913228
3.701510 0.293319
3.701510 0.767260
3.701510 0.660987
3.701510 0.829446
3.701510 0.523636
3.701510 0.923310
3.701510 0.262100
3.701510 0.715885
3.701510 0.752864
3.701510 0.688702
3.701510 0.793573
3.701510 0.606363
3.701510 0.883502
3.701510 0.380983
3.701510 0.872945
3.701510 0.410541
3.701510 0.895755
3.701510 0.345641
3.701510 0.837183
3.701510 0.504545
3.701510 0.925301
3.701510 0.255844
3.701510 0.704723
3.701510 0.770241
3.701510 0.655055
3.701510 0.836385
3.701510 0.506533
3.701510 0.925220
3.701510 0.256101
3.701510 0.705187
3.701510 0.769538
3.701511 0.416434
3.701511 0.899529
3.701511 0.334529
3.701511 0.824028
3.701511 0.536740
3.701511 0.920381
3.701511 0.271245
3.701511 0.731682
3.701511 0.726694
3.701511 0.735156
3.701511 0.720690
3.701511 0.745099
3.701511 0.703016
3.701511 0.772818
3.701511 0.649875
3.701511 0.842233
3.701511 0.491845
3.701511 0.925132
3.701511 0.256378
3.701511 0.705687
3.701511 0.768777
3.701511 0.657976
3.701511 0.833001
3.701511 0.514918
3.701511 0.924554
3.701511 0.258195
3.701511 0.708951
3.701511 0.763768
3.701511 0.667851
3.701511 0.821092
3.701511 0.543753
3.701511 0.918292
3.701511 0.277731
3.701511 0.742510
3.701511 0.707688
3.701511 0.765716
3.701511 0.664032
3.701511 0.825783
3.701511 0.532519
3.701511 0.921464
3.701511 0.267873
3.701511 0.725929
3.701511 0.736439
3.701511 0.718452
3.701511 0.748738
3.701511 0.696364
3.701511 0.782653
3.701511 0.629655
3.701511 0.863154
3.701511 0.437220
3.701511 0.910789
3.701511 0.300757
3.701511 0.778437
3.701511 0.638411
3.701511 0.854466
3.701511 0.460297
3.701511 0.919543
3.701511 0.273851
3.701511 0.736070
3.701511 0.719096
3.701511 0.747694
3.701511 0.698281
3.701511 0.779852
3.701511 0.635486
3.701511 0.857431
3.701511 0.452484
3.701511 0.917021
3.701511 0.281662
3.701511 0.748921
3.701511 0.696025
3.701511 0.783144
3.701511 0.628626
3.701511 0.864137
3.701511 0.434573
3.701511 0.909533
3.701511 0.304572
3.701511 0.784009
3.701511 0.626811
3.701511 0.865854
3.701511 0.429934
3.701511 0.907206
3.701511 0.311606
3.701511 0.794002
3.701511 0.605430
3.701511 0.884234
3.701511 0.378902
3.701511 0.871097
3.701511 0.415633
3.701511 0.899031
3.701511 0.336002
3.701511 0.825824
3.701511 0.532421
3.701511 0.921487
3.701511 0.267799
3.701511 0.725803
3.701511 0.736650
3.701511 0.718082
3.701511 0.749335
3.701511 0.695262
3.701512 0.770829
3.701512 0.653878
3.701512 0.837732
3.701512 0.503173
3.701512 0.925341
3.701512 0.255720
3.701512 0.704499
3.701512 0.770582
3.701512 0.654373
3.701512 0.837167
3.701512 0.504585
3.701512 0.925300
3.701512 0.255848
3.701512 0.704729
3.701512 0.770232
3.701512 0.655073
3.701512 0.836366
3.701512 0.506582
3.701512 0.925218
3.701512 0.256108
3.701512 0.705199
3.701512 0.769520
3.701512 0.656497
3.701512 0.834724
3.701512 0.510661
3.701512 0.924957
3.701512 0.256927
3.701512 0.706676
3.701512 0.767269
3.701512 0.660970
3.701512 0.829467
3.701512 0.523583
3.701512 0.923319
3.701512 0.262070
3.701512 0.715833
3.701512 0.752948
3.701512 0.688546
3.701512 0.793791
3.701512 0.605889
3.701512 0.883875
3.701512 0.379923
3.701512 0.872008
3.701512 0.413125
3.701512 0.897442
3.701512 0.340687
3.701512 0.831431
3.701512 0.518780
3.701512 0.924073
3.701512 0.259707
3.701512 0.711650
3.701512 0.759566
3.701512 0.675991
3.701512 0.810731
3.701512 0.567982
3.701512 0.908271
3.701512 0.308391
3.701512 0.789480
3.701512 0.615196
3.701512 0.876258
3.701512 0.401354
3.701512 0.889358
3.701512 0.364229
3.701512 0.857145
3.701512 0.453241
3.701512 0.917285
3.701512 0.280846
3.701512 0.747599
3.701512 0.698455
3.701512 0.779596
3.701512 0.636016
3.701512 0.856899
3.701512 0.453890
3.701512 0.917508
3.701512 0.280156
3.701512 0.746478
3.701512 0.700505
3.701512 0.776569
3.701512 0.642249
3.701512 0.850479
3.701512 0.470700
3.701512 0.922200
3.701512 0.265572
3.701512 0.721956
3.701512 0.743026
3.701512 0.706761
3.701512 0.767138
3.701512 0.661229
3.701512 0.829158
3.701512 0.524338
3.701512 0.923186
3.701512 0.262489
3.701512 0.716570
3.701512 0.751767
3.701512 0.690752
3.701512 0.790694
3.701512 0.612590
3.701512 0.878456
3.701512 0.395214
3.701512 0.884735
3.701513 0.709064
3.701513 0.763593
3.701513 0.668191
3.701513 0.820668
3.701513 0.544758
3.701513 0.917963
3.701513 0.278750
3.701513 0.744183
3.701513 0.704675
3.701513 0.770316
3.701513 0.654907
3.701513 0.836556
3.701513 0.506108
3.701513 0.925240
3.701513 0.256037
3.701513 0.705071
3.701513 0.769714
3.701513 0.656110
3.701513 0.835172
3.701513 0.509550
3.701513 0.925041
3.701513 0.256665
3.701513 0.706204
3.701513 0.767989
3.701513 0.659542
3.701513 0.831161
3.701513 0.519442
3.701513 0.923979
3.701513 0.260001
3.701513 0.712172
3.701513 0.758747
3.701513 0.677562
3.701513 0.808676
3.701513 0.572694
3.701513 0.905818
3.701513 0.315783
3.701513 0.799765
3.701513 0.592764
3.701513 0.893526
3.701513 0.352153
3.701513 0.844467
3.701513 0.486165
3.701513 0.924670
3.701513 0.257831
3.701513 0.708300
3.701513 0.764773
3.701513 0.665885
3.701513 0.823521
3.701513 0.537956
3.701513 0.920046
3.701513 0.272290
3.701513 0.733448
3.701513 0.723654
3.701513 0.740225
3.701513 0.711772
3.701513 0.759375
3.701513 0.676357
3.701513 0.810254
3.701513 0.569079
3.701513 0.907715
3.701513 0.310070
3.701513 0.791852
3.701513 0.610091
3.701513 0.880515
3.701513 0.389429
3.701513 0.880124
3.701513 0.390532
3.701513 0.881022
3.701513 0.388000
3.701513 0.878947
3.701513 0.393839
3.701513 0.883661
3.701513 0.380530
3.701513 0.872547
3.701513 0.411642
3.701513 0.896480
3.701513 0.343514
3.701513 0.834736
3.701513 0.510630
3.701513 0.924960
3.701513 0.256919
3.701513 0.706661
3.701513 0.767291
3.701513 0.660926
3.701513 0.829520
3.701513 0.523455
3.701513 0.923342
3.701513 0.261999
3.701513 0.715709
3.701513 0.753146
3.701513 0.688174
3.701513 0.794309
3.701513 0.604761
3.701513 0.884754
3.701513 0.377422
3.701513 0.869761
3.701513 0.419295
3.701513 0.901269
3.701513 0.329372
3.701513 0.256081
3.701513 0.705151
3.701513 0.769594
3.701513 0.656350
3.701513 0.834894
3.701513 0.510239
3.701513 0.924990
3.701513 0.256823
3.701513 0.706489
3.701513 0.767554
3.701513 0.660404
3.701513 0.830140
3.701513 0.521942
3.701513 0.923596
3.701513 0.261202
3.701513 0.714301
3.701513 0.755387
3.701513 0.683956
3.701513 0.800120
3.701513 0.591975
3.701513 0.894066
3.701513 0.350579
3.701513 0.842736
3.701513 0.490569
3.701513 0.925049
3.701513 0.256638
3.701513 0.706156
3.701513 0.768063
3.701513 0.659396
3.701513 0.831334
3.701513 0.519018
3.701513 0.924040
3.701513 0.259811
3.701513 0.711835
3.701513 0.759277
3.701513 0.676546
3.701513 0.810008
3.701513 0.569644
3.701513 0.907425
3.701513 0.310945
3.701513 0.793080
3.701513 0.607433
3.701513 0.882656
3.701513 0.383383
3.701513 0.875039
3.701513 0.404744
3.701513 0.891792
3.701513 0.357192
3.701513 0.849889
3.701513 0.472230
3.701513 0.922524
3.701513 0.264561
3.701513 0.720197
3.701513 0.745904
3.701513 0.701552
3.701513 0.775011
3.701513 0.645429
3.701513 0.847093
3.701513 0.479445
3.701513 0.923814
3.701513 0.260517
3.701513 0.713089
3.701513 0.757304
3.701513 0.680319
3.701513 0.805024
3.701513 0.580991
3.701513 0.901098
3.701513 0.329881
3.701513 0.818254
3.701513 0.550467
3.701513 0.915951
3.701513 0.284961
3.701513 0.754213
3.701513 0.686171
3.701513 0.797086
3.701513 0.598683
3.701513 0.889332
3.701513 0.364305
3.701513 0.857222
3.701513 0.453036
3.701513 0.917214
3.701513 0.281064
3.701513 0.747954
3.701513 0.697806
3.701513 0.780549
3.701513 0.634041
3.701513 0.858874
3.701513 0.448659
3.701513 0.915622
3.701513 0.285974
3.701513 0.755822
3.701513 0.683133
3.701513 0.801238
3.701513 0.589487
3.701513 0.895737
3.701513 0.345692
3.701513 0.837242
3.701513 0.504397
3.701513 0.925307
3.701514 0.772146
3.701514 0.651231
3.701514 0.840722
3.701514 0.495664
3.701514 0.925309
3.701514 0.255820
3.701514 0.704680
3.701514 0.770308
3.701514 0.654923
3.701514 0.836538
3.701514 0.506154
3.701514 0.925238
3.701514 0.256042
3.701514 0.705082
3.701514 0.769699
3.701514 0.656140
3.701514 0.835137
3.701514 0.509637
3.701514 0.925035
3.701514 0.256683
3.701514 0.706238
3.701514 0.767939
3.701514 0.659643
3.701514 0.831043
3.701514 0.519733
3.701514 0.923937
3.701514 0.260132
3.701514 0.712406
3.701514 0.758380
3.701514 0.678264
3.701514 0.807751
3.701514 0.574805
3.701514 0.904665
3.701514 0.319240
3.701514 0.804435
3.701514 0.582319
3.701514 0.900295
3.701514 0.332262
3.701514 0.821232
3.701514 0.543419
3.701514 0.918400
3.701514 0.277396
3.701514 0.741958
3.701514 0.708678
3.701514 0.764191
3.701514 0.667024
3.701514 0.822117
3.701514 0.541311
3.701514 0.919062
3.701514 0.275346
3.701514 0.738565
3.701514 0.714713
3.701514 0.754733
3.701514 0.685192
3.701514 0.798431
3.701514 0.595718
3.701514 0.891466
3.701514 0.358138
3.701514 0.850886
3.701514 0.469643
3.701514 0.921968
3.701514 0.266300
3.701514 0.723217
3.701514 0.740948
3.701514 0.710485
3.701514 0.761388
3.701514 0.672478
3.701514 0.815263
3.701514 0.557481
3.701514 0.913148
3.701514 0.293561
3.701514 0.767631
3.701514 0.660252
3.701514 0.830321
3.701514 0.521499
3.701514 0.923668
3.701514 0.260978
3.701514 0.713905
3.701514 0.756014
3.701514 0.682769
3.701514 0.801731
3.701514 0.588386
3.701514 0.896462
3.701514 0.343567
3.701514 0.834797
3.701514 0.510479
3.701514 0.924972
3.701514 0.256880
3.701514 0.706592
3.701514 0.767396
3.701514 0.660718
3.701514 0.829768
3.701514 0.522850
3.701514 0.923446
3.701514 0.261673
3.701514 0.715134
3.701514 0.754063
3.701514 0.686454
3.701514 0.796695
3.701515 0.635247
3.701515 0.857672
3.701515 0.451848
3.701515 0.916796
3.701515 0.282355
3.701515 0.750040
3.701515 0.693960
3.701515 0.786125
3.701515 0.622344
3.701515 0.869974
3.701515 0.418712
3.701515 0.900920
3.701515 0.330409
3.701515 0.818919
3.701515 0.548899
3.701515 0.916528
3.701515 0.283182
3.701515 0.751371
3.701515 0.691490
3.701515 0.789650
3.701515 0.614832
3.701515 0.876569
3.701515 0.400488
3.701515 0.888724
3.701515 0.366057
3.701515 0.858970
3.701515 0.448402
3.701515 0.915524
3.701515 0.286274
3.701515 0.756298
3.701515 0.682231
3.701515 0.802459
3.701515 0.586760
3.701515 0.897516
3.701515 0.340468
3.701515 0.831173
3.701515 0.519412
3.701515 0.923984
3.701515 0.259986
3.701515 0.712146
3.701515 0.758788
3.701515 0.677483
3.701515 0.808780
3.701515 0.572457
3.701515 0.905946
3.701515 0.315399
3.701515 0.799240
3.701515 0.593928
3.701515 0.892722
3.701515 0.354492
3.701515 0.847008
3.701515 0.479662
3.701515 0.923848
3.701515 0.260413
3.701515 0.712905
3.701515 0.757594
3.701515 0.679765
3.701515 0.805762
3.701515 0.579323
3.701515 0.902089
3.701515 0.326935
3.701515 0.814513
3.701515 0.559230
3.701515 0.912393
3.701515 0.295869
3.701515 0.771138
3.701515 0.653259
3.701515 0.838437
3.701515 0.501409
3.701515 0.925371
3.701515 0.255624
3.701515 0.704325
3.701515 0.770846
3.701515 0.653846
3.701515 0.837769
3.701515 0.503079
3.701515 0.925344
3.701515 0.255711
3.701515 0.704483
3.701515 0.770606
3.701515 0.654325
3.701515 0.837223
3.701515 0.504446
3.701515 0.925306
3.701515 0.255831
3.701515 0.704700
3.701515 0.770278
3.701515 0.654982
3.701515 0.836471
3.701515 0.506321
3.701515 0.925231
3.701515 0.256066
3.701515 0.705125
3.701515 0.769633
3.701515 0.656271
3.701515 0.834986
3.701515 0.510012
3.701515 0.925008
3.701515 0.256768
3.701516 0.355977
3.701516 0.848599
3.701516 0.475565
3.701516 0.923169
3.701516 0.262541
3.701516 0.716663
3.701516 0.751619
3.701516 0.691027
3.701516 0.790305
3.701516 0.613426
3.701516 0.877758
3.701516 0.397170
3.701516 0.886239
3.701516 0.373185
3.701516 0.865851
3.701516 0.429943
3.701516 0.907212
3.701516 0.311588
3.701516 0.793978
3.701516 0.605482
3.701516 0.884194
3.701516 0.379017
3.701516 0.871200
3.701516 0.415348
3.701516 0.898854
3.701516 0.336525
3.701516 0.826459
3.701516 0.530888
3.701516 0.921847
3.701516 0.266675
3.701516 0.723866
3.701516 0.739873
3.701516 0.712397
3.701516 0.758394
3.701516 0.678238
3.701516 0.807786
3.701516 0.574726
3.701516 0.904710
3.701516 0.319107
3.701516 0.804257
3.701516 0.582720
3.701516 0.900051
3.701516 0.332986
3.701516 0.822130
3.701516 0.541281
3.701516 0.919071
3.701516 0.275316
3.701516 0.738516
3.701516 0.714800
3.701516 0.754594
3.701516 0.685453
3.701516 0.798073
3.701516 0.596509
3.701516 0.890903
3.701516 0.359768
3.701516 0.852589
3.701516 0.465211
3.701516 0.920899
3.701516 0.269633
3.701516 0.728943
3.701516 0.731365
3.701516 0.727238
3.701516 0.734243
3.701516 0.722278
3.701516 0.742496
3.701516 0.707714
3.701516 0.765677
3.701516 0.664111
3.701516 0.825689
3.701516 0.532748
3.701516 0.921409
3.701516 0.268042
3.701516 0.726221
3.701516 0.735951
3.701516 0.719305
3.701516 0.747356
3.701516 0.698902
3.701516 0.778940
3.701516 0.637374
3.701516 0.855526
3.701516 0.457513
3.701516 0.918697
3.701516 0.276476
3.701516 0.740440
3.701516 0.711389
3.701516 0.759976
3.701516 0.675204
3.701516 0.811756
3.701516 0.565622
3.701516 0.909439
3.701516 0.304854
3.701516 0.784419
3.701516 0.625949
3.701516 0.866661
3.701516 0.427745
3.701516 0.906054
3.701516 0.315073
3.701516 0.798795
3.701516 0.594914
3.701516 0.724511
3.701516 0.738804
3.701516 0.714292
3.701516 0.755402
3.701516 0.683928
3.701516 0.800158
3.701516 0.591892
3.701516 0.894123
3.701516 0.350411
3.701516 0.842551
3.701516 0.491039
3.701516 0.925082
3.701516 0.256535
3.701516 0.705971
3.701516 0.768346
3.701516 0.658834
3.701516 0.831996
3.701516 0.517393
3.701516 0.924259
3.701516 0.259121
3.701516 0.710607
3.701516 0.761197
3.701516 0.672848
3.701516 0.814791
3.701516 0.558583
3.701516 0.912676
3.701516 0.295006
3.701516 0.769832
3.701516 0.655874
3.701516 0.835445
3.701516 0.508873
3.701516 0.925088
3.701516 0.256517
3.701516 0.705938
3.701516 0.768396
3.701516 0.658735
3.701516 0.832113
3.701516 0.517106
3.701516 0.924296
3.701516 0.259006
3.701516 0.710402
3.701516 0.761517
3.701516 0.672229
3.701516 0.815582
3.701516 0.556737
3.701516 0.913463
3.701516 0.292597
3.701516 0.766155
3.701516 0.663169
3.701516 0.826829
3.701516 0.529993
3.701516 0.922049
3.701516 0.266044
3.701516 0.722775
3.701516 0.741677
3.701516 0.709182
3.701516 0.763412
3.701516 0.668546
3.701516 0.820228
3.701516 0.545805
3.701516 0.917613
3.701516 0.279832
3.701516 0.745952
3.701516 0.701466
3.701516 0.775140
3.701516 0.645166
3.701516 0.847376
3.701516 0.478716
3.701516 0.923702
3.701516 0.260869
3.701516 0.713713
3.701516 0.756318
3.701516 0.682193
3.701516 0.802510
3.701516 0.586645
3.701516 0.897590
3.701516 0.340250
3.701516 0.830916
3.701516 0.520042
3.701516 0.923892
3.701516 0.260273
3.701516 0.712657
3.701516 0.757985
3.701516 0.679020
3.701516 0.806752
3.701516 0.577078
3.701516 0.903388
3.701516 0.323061
3.701516 0.809494
3.701516 0.570824
3.701516 0.906812
3.701516 0.312793
3.701516 0.795654
3.701516 0.601825
3.701516 0.887000
3.701516 0.371006
3.701516 0.863787
3.701516 0.435516
3.701516 0.909987
3.701517 0.920322
3.701517 0.271431
3.701517 0.731998
3.701517 0.726153
3.701517 0.736065
3.701517 0.719106
3.701517 0.747679
3.701517 0.698310
3.701517 0.779811
3.701517 0.635572
3.701517 0.857346
3.701517 0.452710
3.701517 0.917101
3.701517 0.281413
3.701517 0.748520
3.701517 0.696765
3.701517 0.782070
3.701517 0.630874
3.701517 0.861979
3.701517 0.440373
3.701517 0.912219
3.701517 0.296401
3.701517 0.771942
3.701517 0.651643
3.701517 0.840261
3.701517 0.496826
3.701517 0.925342
3.701517 0.255716
3.701517 0.704493
3.701517 0.770592
3.701517 0.654355
3.701517 0.837189
3.701517 0.504529
3.701517 0.925303
3.701517 0.255838
3.701517 0.704713
3.701517 0.770259
3.701517 0.655022
3.701517 0.836426
3.701517 0.506434
3.701517 0.925226
3.701517 0.256081
3.701517 0.705152
3.701517 0.769592
3.701517 0.656354
3.701517 0.834890
3.701517 0.510250
3.701517 0.924990
3.701517 0.256823
3.701517 0.706490
3.701517 0.767554
3.701517 0.660406
3.701517 0.830139
3.701517 0.521945
3.701517 0.923597
3.701517 0.261201
3.701517 0.714300
3.701517 0.755389
3.701517 0.683953
3.701517 0.800125
3.701517 0.591966
3.701517 0.894073
3.701517 0.350558
3.701517 0.842713
3.701517 0.490627
3.701517 0.925054
3.701517 0.256623
3.701517 0.706129
3.701517 0.768105
3.701517 0.659313
3.701517 0.831433
3.701517 0.518776
3.701517 0.924074
3.701517 0.259702
3.701517 0.711642
3.701517 0.759580
3.701517 0.675965
3.701517 0.810767
3.701517 0.567901
3.701517 0.908313
3.701517 0.308263
3.701517 0.789301
3.701517 0.615581
3.701517 0.875931
3.701517 0.402267
3.701517 0.890023
3.701517 0.362311
3.701517 0.855205
3.701517 0.458356
3.701517 0.918960
3.701517 0.275661
3.701517 0.739089
3.701517 0.713787
3.701517 0.756201
3.701517 0.682415
3.701517 0.802210
3.701517 0.587316
3.701517 0.897158
3.701517 0.341521
3.701518 0.850577
3.701518 0.470448
3.701518 0.922147
3.701518 0.265739
3.701518 0.722247
3.701518 0.742547
3.701518 0.707622
3.701518 0.765818
3.701518 0.663833
3.701518 0.826026
3.701518 0.531935
3.701518 0.921605
3.701518 0.267433
3.701518 0.725174
3.701518 0.737700
3.701518 0.716238
3.701518 0.752300
3.701518 0.689758
3.701518 0.792094
3.701518 0.609569
3.701518 0.880941
3.701518 0.388229
3.701518 0.879137
3.701518 0.393305
3.701518 0.883242
3.701518 0.381721
3.701518 0.873595
3.701518 0.408746
3.701518 0.894556
3.701518 0.349148
3.701518 0.841146
3.701518 0.494594
3.701518 0.925271
3.701518 0.255939
3.701518 0.704895
3.701518 0.769982
3.701518 0.655575
3.701518 0.835790
3.701518 0.508016
3.701518 0.925142
3.701518 0.256347
3.701518 0.705632
3.701518 0.768862
3.701518 0.657809
3.701518 0.833198
3.701518 0.514433
3.701518 0.924608
3.701518 0.258024
3.701518 0.708647
3.701518 0.764239
3.701518 0.666932
3.701518 0.822232
3.701518 0.541038
3.701518 0.919146
3.701518 0.275086
3.701518 0.738133
3.701518 0.715477
3.701518 0.753517
3.701518 0.687480
3.701518 0.795276
3.701518 0.602652
3.701518 0.886375
3.701518 0.372796
3.701518 0.865486
3.701518 0.430932
3.701518 0.907722
3.701518 0.310051
3.701518 0.791826
3.701518 0.610149
3.701518 0.880469
3.701518 0.389559
3.701518 0.880231
3.701518 0.390229
3.701518 0.880777
3.701518 0.388691
3.701518 0.879519
3.701518 0.392233
3.701518 0.882391
3.701518 0.384133
3.701518 0.875686
3.701518 0.402946
3.701518 0.890513
3.701518 0.360896
3.701518 0.853755
3.701518 0.462162
3.701518 0.920080
3.701518 0.272183
3.701518 0.733269
3.701518 0.723963
3.701518 0.739713
3.701518 0.712682
3.701518 0.757946
3.701518 0.679094
3.701518 0.806654
3.701518 0.577301
3.701518 0.903261
3.701518 0.323439
3.701518 0.809990
3.701518 0.569687
3.701519 0.256208
3.701519 0.705382
3.701519 0.769243
3.701519 0.657051
3.701519 0.834082
3.701519 0.512250
3.701519 0.924824
3.701519 0.257346
3.701519 0.707430
3.701519 0.766113
3.701519 0.663252
3.701519 0.826730
3.701519 0.530234
3.701519 0.921996
3.701519 0.266211
3.701519 0.723064
3.701519 0.741201
3.701519 0.710032
3.701519 0.762092
3.701519 0.671113
3.701519 0.817000
3.701519 0.553418
3.701519 0.914818
3.701519 0.288446
3.701519 0.759718
